# Title:                 GRDC STATION DATA FILE
#                        --------------
# Format:                DOS-ASCII
# Field delimiter:       ;
# missing values are indicated by -999.000
#
# file generation date:  2021-07-01
#
# GRDC-No.:              1895501
# River:                 SAVE, RIO
# Station:               JUNGULO (58421047)
# Country:               MZ
# Latitude (DD):       -21.141667
# Longitude (DD):      34.533333
# Catchment area (km²):      102392.0
# Altitude (m ASL):        -999.00
# Next downstream station:      -
# Remarks:               
# Owner of original data: Initial dataset collected in the framework of the First GARP Global Experiment (FGGE)
#************************************************************
#
# Data Set Content:      MEAN DAILY DISCHARGE (Q)
#                        --------------------
# Unit of measure:                  m³/s
# Time series:           1967-10 - 1981-09
# No. of years:          15
# Last update:           2018-05-25
#
# Table Header:
#     YYYY-MM-DD - Date
#     hh:mm      - Time
#     Value   - original (provided) data
#************************************************************
#
# Data lines: 5114
# DATA
YYYY-MM-DD;hh:mm; Value
1967-10-01;--:--;      8.000
1967-10-02;--:--;      7.610
1967-10-03;--:--;      7.400
1967-10-04;--:--;      7.230
1967-10-05;--:--;      7.120
1967-10-06;--:--;      6.960
1967-10-07;--:--;      6.870
1967-10-08;--:--;      6.690
1967-10-09;--:--;      6.690
1967-10-10;--:--;      6.420
1967-10-11;--:--;      6.420
1967-10-12;--:--;      6.320
1967-10-13;--:--;      6.170
1967-10-14;--:--;      6.170
1967-10-15;--:--;      6.070
1967-10-16;--:--;      5.920
1967-10-17;--:--;      5.820
1967-10-18;--:--;      5.610
1967-10-19;--:--;      5.400
1967-10-20;--:--;      5.130
1967-10-21;--:--;      4.920
1967-10-22;--:--;      4.790
1967-10-23;--:--;      4.730
1967-10-24;--:--;      4.580
1967-10-25;--:--;      4.660
1967-10-26;--:--;      4.460
1967-10-27;--:--;      4.000
1967-10-28;--:--;      4.690
1967-10-29;--:--;      5.550
1967-10-30;--:--;      5.700
1967-10-31;--:--;      6.070
1967-11-01;--:--;      7.620
1967-11-02;--:--;      6.400
1967-11-03;--:--;      3.650
1967-11-04;--:--;      4.430
1967-11-05;--:--;      6.330
1967-11-06;--:--;      5.900
1967-11-07;--:--;      4.270
1967-11-08;--:--;      4.100
1967-11-09;--:--;      3.670
1967-11-10;--:--;      3.330
1967-11-11;--:--;      3.160
1967-11-12;--:--;      3.030
1967-11-13;--:--;      2.760
1967-11-14;--:--;      2.490
1967-11-15;--:--;      2.290
1967-11-16;--:--;      2.140
1967-11-17;--:--;      2.100
1967-11-18;--:--;      2.370
1967-11-19;--:--;      3.370
1967-11-20;--:--;      5.000
1967-11-21;--:--;      5.790
1967-11-22;--:--;      6.280
1967-11-23;--:--;      6.150
1967-11-24;--:--;      6.400
1967-11-25;--:--;      5.910
1967-11-26;--:--;      5.780
1967-11-27;--:--;      5.780
1967-11-28;--:--;      5.900
1967-11-29;--:--;      5.510
1967-11-30;--:--;      5.380
1967-12-01;--:--;      5.280
1967-12-02;--:--;      4.940
1967-12-03;--:--;      4.940
1967-12-04;--:--;      4.770
1967-12-05;--:--;      4.770
1967-12-06;--:--;      4.770
1967-12-07;--:--;      4.600
1967-12-08;--:--;      4.440
1967-12-09;--:--;      4.270
1967-12-10;--:--;      4.270
1967-12-11;--:--;      4.270
1967-12-12;--:--;      3.830
1967-12-13;--:--;      3.830
1967-12-14;--:--;      3.430
1967-12-15;--:--;      3.300
1967-12-16;--:--;      3.300
1967-12-17;--:--;      3.160
1967-12-18;--:--;      3.030
1967-12-19;--:--;      2.900
1967-12-20;--:--;      2.760
1967-12-21;--:--;      2.900
1967-12-22;--:--;      4.270
1967-12-23;--:--;      8.770
1967-12-24;--:--;     13.300
1967-12-25;--:--;     15.600
1967-12-26;--:--;     16.800
1967-12-27;--:--;     14.400
1967-12-28;--:--;     10.500
1967-12-29;--:--;     16.600
1967-12-30;--:--;     19.700
1967-12-31;--:--;     11.400
1968-01-01;--:--;      6.600
1968-01-02;--:--;      7.000
1968-01-03;--:--;      7.000
1968-01-04;--:--;      6.600
1968-01-05;--:--;      5.980
1968-01-06;--:--;      6.400
1968-01-07;--:--;     14.800
1968-01-08;--:--;     18.300
1968-01-09;--:--;     18.100
1968-01-10;--:--;     36.200
1968-01-11;--:--;     57.100
1968-01-12;--:--;     45.200
1968-01-13;--:--;     39.000
1968-01-14;--:--;     43.000
1968-01-15;--:--;     43.000
1968-01-16;--:--;     37.100
1968-01-17;--:--;     22.800
1968-01-18;--:--;     15.600
1968-01-19;--:--;     14.400
1968-01-20;--:--;     11.600
1968-01-21;--:--;     11.400
1968-01-22;--:--;      9.720
1968-01-23;--:--;      9.250
1968-01-24;--:--;      8.300
1968-01-25;--:--;      8.300
1968-01-26;--:--;      9.010
1968-01-27;--:--;     11.100
1968-01-28;--:--;     13.300
1968-01-29;--:--;     15.200
1968-01-30;--:--;     15.200
1968-01-31;--:--;     18.100
1968-02-01;--:--;     21.400
1968-02-02;--:--;     19.000
1968-02-03;--:--;     17.400
1968-02-04;--:--;     17.200
1968-02-05;--:--;     17.500
1968-02-06;--:--;     17.200
1968-02-07;--:--;     17.400
1968-02-08;--:--;     22.000
1968-02-09;--:--;     27.000
1968-02-10;--:--;     27.400
1968-02-11;--:--;     28.200
1968-02-12;--:--;     29.400
1968-02-13;--:--;     31.200
1968-02-14;--:--;     52.400
1968-02-15;--:--;     95.800
1968-02-16;--:--;     66.400
1968-02-17;--:--;     50.800
1968-02-18;--:--;     60.200
1968-02-19;--:--;     68.500
1968-02-20;--:--;     67.800
1968-02-21;--:--;    101.000
1968-02-22;--:--;    149.000
1968-02-23;--:--;    147.000
1968-02-24;--:--;    124.000
1968-02-25;--:--;     97.400
1968-02-26;--:--;     75.500
1968-02-27;--:--;     60.200
1968-02-28;--:--;     60.800
1968-02-29;--:--;     43.500
1968-03-01;--:--;     45.200
1968-03-02;--:--;     46.800
1968-03-03;--:--;     46.800
1968-03-04;--:--;     44.600
1968-03-05;--:--;     40.500
1968-03-06;--:--;     37.600
1968-03-07;--:--;     34.700
1968-03-08;--:--;     32.900
1968-03-09;--:--;     32.400
1968-03-10;--:--;     32.000
1968-03-11;--:--;     32.000
1968-03-12;--:--;     31.200
1968-03-13;--:--;     29.800
1968-03-14;--:--;     29.400
1968-03-15;--:--;     29.400
1968-03-16;--:--;     28.200
1968-03-17;--:--;     27.400
1968-03-18;--:--;     26.600
1968-03-19;--:--;     25.800
1968-03-20;--:--;     25.800
1968-03-21;--:--;     25.000
1968-03-22;--:--;     24.300
1968-03-23;--:--;     23.600
1968-03-24;--:--;     22.800
1968-03-25;--:--;     22.800
1968-03-26;--:--;     22.400
1968-03-27;--:--;     21.400
1968-03-28;--:--;     21.000
1968-03-29;--:--;     20.600
1968-03-30;--:--;     20.000
1968-03-31;--:--;     19.400
1968-04-01;--:--;     18.600
1968-04-02;--:--;     18.100
1968-04-03;--:--;     17.900
1968-04-04;--:--;     17.700
1968-04-05;--:--;     17.000
1968-04-06;--:--;     14.800
1968-04-07;--:--;     12.900
1968-04-08;--:--;     11.900
1968-04-09;--:--;     11.400
1968-04-10;--:--;     11.100
1968-04-11;--:--;     10.500
1968-04-12;--:--;      9.960
1968-04-13;--:--;      9.720
1968-04-14;--:--;      9.720
1968-04-15;--:--;      9.480
1968-04-16;--:--;      9.250
1968-04-17;--:--;      9.010
1968-04-18;--:--;      8.770
1968-04-19;--:--;      8.540
1968-04-20;--:--;      8.540
1968-04-21;--:--;      8.540
1968-04-22;--:--;      8.060
1968-04-23;--:--;      7.620
1968-04-24;--:--;      7.200
1968-04-25;--:--;      7.000
1968-04-26;--:--;      7.200
1968-04-27;--:--;      7.820
1968-04-28;--:--;      8.060
1968-04-29;--:--;      8.060
1968-04-30;--:--;      7.820
1968-05-01;--:--;      7.820
1968-05-02;--:--;      8.540
1968-05-03;--:--;      8.770
1968-05-04;--:--;      9.250
1968-05-05;--:--;      9.010
1968-05-06;--:--;      8.770
1968-05-07;--:--;      8.770
1968-05-08;--:--;      8.300
1968-05-09;--:--;      7.820
1968-05-10;--:--;      7.410
1968-05-11;--:--;      7.200
1968-05-12;--:--;      7.410
1968-05-13;--:--;      7.410
1968-05-14;--:--;      7.200
1968-05-15;--:--;      7.000
1968-05-16;--:--;      6.800
1968-05-17;--:--;      6.800
1968-05-18;--:--;      6.600
1968-05-19;--:--;      6.400
1968-05-20;--:--;      6.400
1968-05-21;--:--;      6.190
1968-05-22;--:--;      5.980
1968-05-23;--:--;      5.980
1968-05-24;--:--;      5.780
1968-05-25;--:--;      5.780
1968-05-26;--:--;      5.610
1968-05-27;--:--;      5.280
1968-05-28;--:--;      5.110
1968-05-29;--:--;      4.940
1968-05-30;--:--;      4.940
1968-05-31;--:--;      4.770
1968-06-01;--:--;      4.440
1968-06-02;--:--;      4.270
1968-06-03;--:--;      4.100
1968-06-04;--:--;      3.830
1968-06-05;--:--;      3.700
1968-06-06;--:--;      3.560
1968-06-07;--:--;      3.430
1968-06-08;--:--;      3.300
1968-06-09;--:--;      3.030
1968-06-10;--:--;      2.660
1968-06-11;--:--;      2.660
1968-06-12;--:--;      2.550
1968-06-13;--:--;      2.450
1968-06-14;--:--;      2.350
1968-06-15;--:--;      2.140
1968-06-16;--:--;      2.040
1968-06-17;--:--;      1.940
1968-06-18;--:--;      1.840
1968-06-19;--:--;      1.730
1968-06-20;--:--;      1.730
1968-06-21;--:--;      1.730
1968-06-22;--:--;      1.580
1968-06-23;--:--;      1.660
1968-06-24;--:--;      1.660
1968-06-25;--:--;      1.580
1968-06-26;--:--;      1.430
1968-06-27;--:--;      1.360
1968-06-28;--:--;      1.360
1968-06-29;--:--;      1.360
1968-06-30;--:--;      1.430
1968-07-01;--:--;      1.430
1968-07-02;--:--;      1.500
1968-07-03;--:--;      1.580
1968-07-04;--:--;      1.730
1968-07-05;--:--;      1.840
1968-07-06;--:--;      1.780
1968-07-07;--:--;      1.660
1968-07-08;--:--;      1.660
1968-07-09;--:--;      1.690
1968-07-10;--:--;      1.580
1968-07-11;--:--;      1.580
1968-07-12;--:--;      1.530
1968-07-13;--:--;      1.430
1968-07-14;--:--;      1.520
1968-07-15;--:--;      1.730
1968-07-16;--:--;      1.790
1968-07-17;--:--;      1.940
1968-07-18;--:--;      1.880
1968-07-19;--:--;      1.730
1968-07-20;--:--;      1.730
1968-07-21;--:--;      1.730
1968-07-22;--:--;      1.610
1968-07-23;--:--;      1.580
1968-07-24;--:--;      1.580
1968-07-25;--:--;      1.460
1968-07-26;--:--;      1.430
1968-07-27;--:--;      1.430
1968-07-28;--:--;      1.430
1968-07-29;--:--;      1.430
1968-07-30;--:--;      1.430
1968-07-31;--:--;      1.430
1968-08-01;--:--;      1.430
1968-08-02;--:--;      1.390
1968-08-03;--:--;      1.280
1968-08-04;--:--;      1.280
1968-08-05;--:--;      1.230
1968-08-06;--:--;      1.130
1968-08-07;--:--;      1.130
1968-08-08;--:--;      1.130
1968-08-09;--:--;      1.130
1968-08-10;--:--;      1.130
1968-08-11;--:--;      1.010
1968-08-12;--:--;      0.975
1968-08-13;--:--;      0.975
1968-08-14;--:--;      0.975
1968-08-15;--:--;      0.975
1968-08-16;--:--;      0.975
1968-08-17;--:--;      0.894
1968-08-18;--:--;      0.873
1968-08-19;--:--;      0.873
1968-08-20;--:--;      0.873
1968-08-21;--:--;      0.873
1968-08-22;--:--;      0.873
1968-08-23;--:--;      0.843
1968-08-24;--:--;      0.771
1968-08-25;--:--;      0.771
1968-08-26;--:--;      0.771
1968-08-27;--:--;      0.771
1968-08-28;--:--;      0.771
1968-08-29;--:--;      0.771
1968-08-30;--:--;      0.691
1968-08-31;--:--;      0.670
1968-09-01;--:--;      0.538
1968-09-02;--:--;      0.571
1968-09-03;--:--;      0.571
1968-09-04;--:--;      0.571
1968-09-05;--:--;      0.571
1968-09-06;--:--;      0.571
1968-09-07;--:--;      0.571
1968-09-08;--:--;      0.571
1968-09-09;--:--;      0.487
1968-09-10;--:--;      0.436
1968-09-11;--:--;      0.436
1968-09-12;--:--;      0.436
1968-09-13;--:--;      0.436
1968-09-14;--:--;      0.436
1968-09-15;--:--;      0.436
1968-09-16;--:--;      0.436
1968-09-17;--:--;      0.436
1968-09-18;--:--;      0.436
1968-09-19;--:--;      0.436
1968-09-20;--:--;      0.388
1968-09-21;--:--;      0.376
1968-09-22;--:--;      0.376
1968-09-23;--:--;      0.376
1968-09-24;--:--;      0.376
1968-09-25;--:--;      0.376
1968-09-26;--:--;      0.376
1968-09-27;--:--;      0.376
1968-09-28;--:--;      0.315
1968-09-29;--:--;      0.315
1968-09-30;--:--;      0.315
1968-10-01;--:--;      0.345
1968-10-02;--:--;      0.328
1968-10-03;--:--;      0.285
1968-10-04;--:--;      0.285
1968-10-05;--:--;      0.320
1968-10-06;--:--;      0.406
1968-10-07;--:--;      0.406
1968-10-08;--:--;      0.406
1968-10-09;--:--;      0.406
1968-10-10;--:--;      0.454
1968-10-11;--:--;      0.466
1968-10-12;--:--;      0.547
1968-10-13;--:--;      0.568
1968-10-14;--:--;      0.568
1968-10-15;--:--;      0.598
1968-10-16;--:--;      0.699
1968-10-17;--:--;      0.771
1968-10-18;--:--;      0.792
1968-10-19;--:--;      0.720
1968-10-20;--:--;      0.720
1968-10-21;--:--;      0.720
1968-10-22;--:--;      0.720
1968-10-23;--:--;      0.720
1968-10-24;--:--;      0.720
1968-10-25;--:--;      0.640
1968-10-26;--:--;      0.670
1968-10-27;--:--;      0.619
1968-10-28;--:--;      0.619
1968-10-29;--:--;      0.619
1968-10-30;--:--;      0.619
1968-10-31;--:--;      0.585
1968-11-01;--:--;      0.466
1968-11-02;--:--;      0.466
1968-11-03;--:--;      0.466
1968-11-04;--:--;      0.466
1968-11-05;--:--;      0.388
1968-11-06;--:--;      0.376
1968-11-07;--:--;      0.358
1968-11-08;--:--;      0.315
1968-11-09;--:--;      0.315
1968-11-10;--:--;      0.351
1968-11-11;--:--;      0.418
1968-11-12;--:--;      0.358
1968-11-13;--:--;      0.315
1968-11-14;--:--;      0.315
1968-11-15;--:--;      0.320
1968-11-16;--:--;      0.406
1968-11-17;--:--;      0.370
1968-11-18;--:--;      0.285
1968-11-19;--:--;      0.236
1968-11-20;--:--;      0.224
1968-11-21;--:--;      0.224
1968-11-22;--:--;      0.224
1968-11-23;--:--;      0.224
1968-11-24;--:--;      0.206
1968-11-25;--:--;      0.150
1968-11-26;--:--;      0.150
1968-11-27;--:--;      0.150
1968-11-28;--:--;      0.150
1968-11-29;--:--;      0.150
1968-11-30;--:--;      0.142
1968-12-01;--:--;      0.124
1968-12-02;--:--;      0.132
1968-12-03;--:--;      0.150
1968-12-04;--:--;      0.158
1968-12-05;--:--;      0.229
1968-12-06;--:--;      0.315
1968-12-07;--:--;      0.351
1968-12-08;--:--;      0.436
1968-12-09;--:--;      0.454
1968-12-10;--:--;      0.576
1968-12-11;--:--;      0.720
1968-12-12;--:--;      0.750
1968-12-13;--:--;      0.822
1968-12-14;--:--;      0.822
1968-12-15;--:--;      0.822
1968-12-16;--:--;      0.792
1968-12-17;--:--;      1.430
1968-12-18;--:--;     53.300
1968-12-19;--:--;    238.000
1968-12-20;--:--;    323.000
1968-12-21;--:--;    278.000
1968-12-22;--:--;    235.000
1968-12-23;--:--;    179.000
1968-12-24;--:--;    130.000
1968-12-25;--:--;     83.200
1968-12-26;--:--;     73.400
1968-12-27;--:--;     72.600
1968-12-28;--:--;     70.600
1968-12-29;--:--;     69.800
1968-12-30;--:--;     67.000
1968-12-31;--:--;     65.200
1969-01-01;--:--;     65.200
1969-01-02;--:--;     66.700
1969-01-03;--:--;     73.900
1969-01-04;--:--;    148.000
1969-01-05;--:--;    194.000
1969-01-06;--:--;    196.000
1969-01-07;--:--;    214.000
1969-01-08;--:--;    253.000
1969-01-09;--:--;    274.000
1969-01-10;--:--;    303.000
1969-01-11;--:--;    333.000
1969-01-12;--:--;    393.000
1969-01-13;--:--;    455.000
1969-01-14;--:--;    562.000
1969-01-15;--:--;    679.000
1969-01-16;--:--;    801.000
1969-01-17;--:--;    719.000
1969-01-18;--:--;    600.000
1969-01-19;--:--;    495.000
1969-01-20;--:--;    396.000
1969-01-21;--:--;    364.000
1969-01-22;--:--;    334.000
1969-01-23;--:--;    295.000
1969-01-24;--:--;    284.000
1969-01-25;--:--;    269.000
1969-01-26;--:--;    255.000
1969-01-27;--:--;    298.000
1969-01-28;--:--;    360.000
1969-01-29;--:--;    406.000
1969-01-30;--:--;    454.000
1969-01-31;--:--;    478.000
1969-02-01;--:--;    488.000
1969-02-02;--:--;    503.000
1969-02-03;--:--;    467.000
1969-02-04;--:--;    452.000
1969-02-05;--:--;    419.000
1969-02-06;--:--;    381.000
1969-02-07;--:--;    354.000
1969-02-08;--:--;    327.000
1969-02-09;--:--;    305.000
1969-02-10;--:--;    258.000
1969-02-11;--:--;    236.000
1969-02-12;--:--;    253.000
1969-02-13;--:--;    219.000
1969-02-14;--:--;    200.000
1969-02-15;--:--;    173.000
1969-02-16;--:--;    155.000
1969-02-17;--:--;    126.000
1969-02-18;--:--;    101.000
1969-02-19;--:--;     90.000
1969-02-20;--:--;     91.500
1969-02-21;--:--;    105.000
1969-02-22;--:--;    109.000
1969-02-23;--:--;    101.000
1969-02-24;--:--;     89.600
1969-02-25;--:--;     85.700
1969-02-26;--:--;     99.000
1969-02-27;--:--;    100.000
1969-02-28;--:--;     97.000
1969-03-01;--:--;    108.000
1969-03-02;--:--;     96.100
1969-03-03;--:--;     86.800
1969-03-04;--:--;     85.300
1969-03-05;--:--;     82.200
1969-03-06;--:--;     79.800
1969-03-07;--:--;     78.300
1969-03-08;--:--;     75.800
1969-03-09;--:--;     78.500
1969-03-10;--:--;    115.000
1969-03-11;--:--;    287.000
1969-03-12;--:--;    430.000
1969-03-13;--:--;    482.000
1969-03-14;--:--;    423.000
1969-03-15;--:--;    411.000
1969-03-16;--:--;    388.000
1969-03-17;--:--;    459.000
1969-03-18;--:--;   1022.000
1969-03-19;--:--;   2304.000
1969-03-20;--:--;   2755.000
1969-03-21;--:--;   2304.000
1969-03-22;--:--;   1876.000
1969-03-23;--:--;   1628.000
1969-03-24;--:--;   1509.000
1969-03-25;--:--;   1323.000
1969-03-26;--:--;   1104.000
1969-03-27;--:--;    902.000
1969-03-28;--:--;    785.000
1969-03-29;--:--;    659.000
1969-03-30;--:--;    581.000
1969-03-31;--:--;    555.000
1969-04-01;--:--;    536.000
1969-04-02;--:--;    825.000
1969-04-03;--:--;    516.000
1969-04-04;--:--;    504.000
1969-04-05;--:--;    493.000
1969-04-06;--:--;    480.000
1969-04-07;--:--;    473.000
1969-04-08;--:--;    463.000
1969-04-09;--:--;    541.000
1969-04-10;--:--;    604.000
1969-04-11;--:--;   1244.000
1969-04-12;--:--;    859.000
1969-04-13;--:--;    621.000
1969-04-14;--:--;    592.000
1969-04-15;--:--;    555.000
1969-04-16;--:--;    538.000
1969-04-17;--:--;    524.000
1969-04-18;--:--;    511.000
1969-04-19;--:--;    476.000
1969-04-20;--:--;    418.000
1969-04-21;--:--;    403.000
1969-04-22;--:--;    374.000
1969-04-23;--:--;    354.000
1969-04-24;--:--;    311.000
1969-04-25;--:--;    295.000
1969-04-26;--:--;    262.000
1969-04-27;--:--;    223.000
1969-04-28;--:--;    207.000
1969-04-29;--:--;    199.000
1969-04-30;--:--;    192.000
1969-05-01;--:--;    187.000
1969-05-02;--:--;    178.000
1969-05-03;--:--;    173.000
1969-05-04;--:--;    164.000
1969-05-05;--:--;    156.000
1969-05-06;--:--;    149.000
1969-05-07;--:--;    143.000
1969-05-08;--:--;    136.000
1969-05-09;--:--;    130.000
1969-05-10;--:--;    123.000
1969-05-11;--:--;    119.000
1969-05-12;--:--;    115.000
1969-05-13;--:--;    112.000
1969-05-14;--:--;    110.000
1969-05-15;--:--;    107.000
1969-05-16;--:--;    105.000
1969-05-17;--:--;    102.000
1969-05-18;--:--;     99.800
1969-05-19;--:--;     97.400
1969-05-20;--:--;     95.000
1969-05-21;--:--;     92.600
1969-05-22;--:--;     90.300
1969-05-23;--:--;     86.500
1969-05-24;--:--;     84.900
1969-05-25;--:--;     82.100
1969-05-26;--:--;     78.200
1969-05-27;--:--;     75.000
1969-05-28;--:--;     75.300
1969-05-29;--:--;     70.600
1969-05-30;--:--;     66.000
1969-05-31;--:--;     64.200
1969-06-01;--:--;     62.800
1969-06-02;--:--;     61.400
1969-06-03;--:--;     60.800
1969-06-04;--:--;     59.600
1969-06-05;--:--;     58.400
1969-06-06;--:--;     56.400
1969-06-07;--:--;     54.600
1969-06-08;--:--;     53.500
1969-06-09;--:--;     53.000
1969-06-10;--:--;     52.400
1969-06-11;--:--;     51.300
1969-06-12;--:--;     49.600
1969-06-13;--:--;     47.900
1969-06-14;--:--;     46.800
1969-06-15;--:--;     45.700
1969-06-16;--:--;     45.200
1969-06-17;--:--;     44.600
1969-06-18;--:--;     44.000
1969-06-19;--:--;     43.500
1969-06-20;--:--;     42.500
1969-06-21;--:--;     42.000
1969-06-22;--:--;     41.500
1969-06-23;--:--;     40.500
1969-06-24;--:--;     39.500
1969-06-25;--:--;     38.000
1969-06-26;--:--;     37.100
1969-06-27;--:--;     36.600
1969-06-28;--:--;     35.700
1969-06-29;--:--;     34.700
1969-06-30;--:--;     33.800
1969-07-01;--:--;     32.900
1969-07-02;--:--;     31.600
1969-07-03;--:--;     30.300
1969-07-04;--:--;     29.800
1969-07-05;--:--;     29.400
1969-07-06;--:--;     28.600
1969-07-07;--:--;     28.200
1969-07-08;--:--;     27.800
1969-07-09;--:--;     27.400
1969-07-10;--:--;     27.000
1969-07-11;--:--;     26.600
1969-07-12;--:--;     26.200
1969-07-13;--:--;     25.400
1969-07-14;--:--;     25.000
1969-07-15;--:--;     24.700
1969-07-16;--:--;     23.900
1969-07-17;--:--;     23.600
1969-07-18;--:--;     23.200
1969-07-19;--:--;     22.800
1969-07-20;--:--;     22.400
1969-07-21;--:--;     21.700
1969-07-22;--:--;     21.000
1969-07-23;--:--;     20.600
1969-07-24;--:--;     20.300
1969-07-25;--:--;     20.000
1969-07-26;--:--;     19.700
1969-07-27;--:--;     19.400
1969-07-28;--:--;     18.600
1969-07-29;--:--;     18.100
1969-07-30;--:--;     17.500
1969-07-31;--:--;     17.200
1969-08-01;--:--;     17.000
1969-08-02;--:--;     16.800
1969-08-03;--:--;     16.600
1969-08-04;--:--;     16.600
1969-08-05;--:--;     16.600
1969-08-06;--:--;     16.400
1969-08-07;--:--;     16.400
1969-08-08;--:--;     16.000
1969-08-09;--:--;     15.600
1969-08-10;--:--;     15.600
1969-08-11;--:--;     15.200
1969-08-12;--:--;     15.200
1969-08-13;--:--;     15.200
1969-08-14;--:--;     14.800
1969-08-15;--:--;     14.800
1969-08-16;--:--;     14.800
1969-08-17;--:--;     14.400
1969-08-18;--:--;     14.800
1969-08-19;--:--;     14.800
1969-08-20;--:--;     14.400
1969-08-21;--:--;     14.100
1969-08-22;--:--;     13.700
1969-08-23;--:--;     13.300
1969-08-24;--:--;     13.300
1969-08-25;--:--;     12.900
1969-08-26;--:--;     12.500
1969-08-27;--:--;     12.200
1969-08-28;--:--;     12.200
1969-08-29;--:--;     12.200
1969-08-30;--:--;     11.650
1969-08-31;--:--;     11.400
1969-09-01;--:--;     11.100
1969-09-02;--:--;     10.800
1969-09-03;--:--;     10.500
1969-09-04;--:--;     10.500
1969-09-05;--:--;     10.200
1969-09-06;--:--;      9.960
1969-09-07;--:--;      9.720
1969-09-08;--:--;      9.720
1969-09-09;--:--;      9.480
1969-09-10;--:--;      9.010
1969-09-11;--:--;      8.770
1969-09-12;--:--;      8.540
1969-09-13;--:--;      8.060
1969-09-14;--:--;      7.620
1969-09-15;--:--;      7.410
1969-09-16;--:--;      7.200
1969-09-17;--:--;      7.000
1969-09-18;--:--;      6.800
1969-09-19;--:--;      6.600
1969-09-20;--:--;      6.190
1969-09-21;--:--;      6.190
1969-09-22;--:--;      5.980
1969-09-23;--:--;      5.780
1969-09-24;--:--;      5.610
1969-09-25;--:--;      5.610
1969-09-26;--:--;      5.440
1969-09-27;--:--;      5.280
1969-09-28;--:--;      5.280
1969-09-29;--:--;      5.110
1969-09-30;--:--;      5.110
1969-10-01;--:--;      6.190
1969-10-02;--:--;      6.060
1969-10-03;--:--;      5.920
1969-10-04;--:--;      5.660
1969-10-05;--:--;      5.540
1969-10-06;--:--;      5.410
1969-10-07;--:--;      5.280
1969-10-08;--:--;      5.150
1969-10-09;--:--;      5.030
1969-10-10;--:--;      4.900
1969-10-11;--:--;      4.780
1969-10-12;--:--;      4.660
1969-10-13;--:--;      4.530
1969-10-14;--:--;      4.530
1969-10-15;--:--;      4.410
1969-10-16;--:--;      4.290
1969-10-17;--:--;      4.170
1969-10-18;--:--;      4.050
1969-10-19;--:--;      5.280
1969-10-20;--:--;      7.270
1969-10-21;--:--;      8.540
1969-10-22;--:--;      9.410
1969-10-23;--:--;     10.000
1969-10-24;--:--;     11.000
1969-10-25;--:--;     11.500
1969-10-26;--:--;     11.000
1969-10-27;--:--;     10.200
1969-10-28;--:--;      9.860
1969-10-29;--:--;      9.540
1969-10-30;--:--;      9.260
1969-10-31;--:--;      8.830
1969-11-01;--:--;      8.540
1969-11-02;--:--;      8.540
1969-11-03;--:--;      8.390
1969-11-04;--:--;      8.110
1969-11-05;--:--;      7.970
1969-11-06;--:--;      8.250
1969-11-07;--:--;      8.680
1969-11-08;--:--;      8.970
1969-11-09;--:--;      9.260
1969-11-10;--:--;      9.710
1969-11-11;--:--;     10.200
1969-11-12;--:--;     10.700
1969-11-13;--:--;     11.700
1969-11-14;--:--;     13.100
1969-11-15;--:--;     14.200
1969-11-16;--:--;     15.100
1969-11-17;--:--;     16.000
1969-11-18;--:--;     16.900
1969-11-19;--:--;     19.500
1969-11-20;--:--;     22.300
1969-11-21;--:--;     23.400
1969-11-22;--:--;     22.300
1969-11-23;--:--;     19.500
1969-11-24;--:--;     17.800
1969-11-25;--:--;     16.900
1969-11-26;--:--;     17.500
1969-11-27;--:--;     19.800
1969-11-28;--:--;     22.700
1969-11-29;--:--;     23.400
1969-11-30;--:--;     22.700
1969-12-01;--:--;     23.000
1969-12-02;--:--;     24.200
1969-12-03;--:--;     26.500
1969-12-04;--:--;     29.000
1969-12-05;--:--;     30.700
1969-12-06;--:--;     50.500
1969-12-07;--:--;    147.000
1969-12-08;--:--;    266.000
1969-12-09;--:--;    276.000
1969-12-10;--:--;    258.000
1969-12-11;--:--;    249.000
1969-12-12;--:--;    285.000
1969-12-13;--:--;    343.000
1969-12-14;--:--;    413.000
1969-12-15;--:--;    479.000
1969-12-16;--:--;    452.000
1969-12-17;--:--;    434.000
1969-12-18;--:--;    503.000
1969-12-19;--:--;    399.000
1969-12-20;--:--;    365.000
1969-12-21;--:--;    351.000
1969-12-22;--:--;    326.000
1969-12-23;--:--;    303.000
1969-12-24;--:--;    298.000
1969-12-25;--:--;    340.000
1969-12-26;--:--;    362.000
1969-12-27;--:--;    359.000
1969-12-28;--:--;    362.000
1969-12-29;--:--;    415.000
1969-12-30;--:--;    469.000
1969-12-31;--:--;    525.000
1970-01-01;--:--;   1210.000
1970-01-02;--:--;   2818.000
1970-01-03;--:--;   2621.000
1970-01-04;--:--;   1573.000
1970-01-05;--:--;   1108.000
1970-01-06;--:--;    984.000
1970-01-07;--:--;    937.000
1970-01-08;--:--;    889.000
1970-01-09;--:--;    826.000
1970-01-10;--:--;    663.000
1970-01-11;--:--;    570.000
1970-01-12;--:--;    506.000
1970-01-13;--:--;    466.000
1970-01-14;--:--;    440.000
1970-01-15;--:--;    414.000
1970-01-16;--:--;    390.000
1970-01-17;--:--;    363.000
1970-01-18;--:--;    330.000
1970-01-19;--:--;    301.000
1970-01-20;--:--;    271.000
1970-01-21;--:--;    275.000
1970-01-22;--:--;    305.000
